cell_id,dataset,method,seed,n_nodes,total_rounds,ingested_at,final_coverage,final_auc_feedback,final_uauc_feedback,final_precision_k,final_n_accepted,final_n_recs,final_n_active_users,final_n_skipped_users,final_mrr@1,final_hits@1,final_mrr@3,final_hits@3,final_mrr@5,final_hits@5,final_mrr@10,final_hits@10,final_hit_rate@1,final_rec_coverage@1,final_unique_recs@1,final_novelty,final_clustering_diff,final_degree_kl,final_replay_size
wiki_vote_random_s3,wiki_vote,random,3,7115,30,2026-05-09T17:20:50,0.5090028836231423,,,0.015022389137657,104.0,6923.0,711.0,0.0,0.12,0.12,0.2133333333333333,0.36,0.2393333333333333,0.48,0.3072063492063492,1.0,0.0140646976090014,0.1927339901477832,626.0,,,,0.0
wiki_vote_random_s2,wiki_vote,random,2,7115,30,2026-05-09T17:20:50,0.5090221720722545,,,0.0133759813899389,92.0,6878.0,711.0,0.0,0.1176470588235294,0.1176470588235294,0.196078431372549,0.3235294117647059,0.2651960784313725,0.6470588235294118,0.3094187675070027,1.0,0.0154711673699015,0.1987381703470031,630.0,,,,0.0
wiki_vote_random_s42,wiki_vote,random,42,7115,30,2026-05-09T17:21:02,0.5088775087039127,,,0.0148286783760437,103.0,6946.0,711.0,0.0,0.1034482758620689,0.1034482758620689,0.2183908045977011,0.3793103448275862,0.2390804597701149,0.4827586206896552,0.3055008210180623,1.0,0.0154711673699015,0.194331983805668,624.0,,,,0.0
sx_mathoverflow_aa_s1,sx_mathoverflow,aa,1,24759,30,2026-05-09T17:21:31,0.5014320740730994,0.6150735255747937,0.5427927927927929,0.0172413793103448,41.0,2378.0,247.0,0.0,0.1333333333333333,0.1333333333333333,0.2555555555555556,0.4,0.3455555555555555,0.8,0.3717460317460317,1.0,0.0121457489878542,0.1348456206679269,214.0,,,,0.0
sx_mathoverflow_aa_s0,sx_mathoverflow,aa,0,24759,30,2026-05-09T17:21:32,0.5013618958643105,0.6364509981925395,0.533234126984127,0.022457627118644,53.0,2360.0,247.0,0.0,0.4545454545454545,0.4545454545454545,0.5606060606060606,0.7272727272727273,0.6015151515151514,0.9090909090909092,0.6145021645021645,1.0,0.0364372469635627,0.1328842620943049,217.0,,,,0.0
sx_mathoverflow_aa_s2,sx_mathoverflow,aa,2,24759,30,2026-05-09T17:21:43,0.5013399651740639,0.7058811382315284,0.6224415204678364,0.0090244950580146,21.0,2327.0,247.0,0.0,0.0,0.0,0.2666666666666666,0.6,0.3566666666666666,1.0,0.3566666666666666,1.0,0.0161943319838056,0.1412973667308927,220.0,,,,0.0
sx_mathoverflow_aa_s3,sx_mathoverflow,aa,3,24759,30,2026-05-09T17:22:13,0.5013092622077188,0.6672679172679173,0.5704365079365079,0.0145167980091248,35.0,2411.0,247.0,0.0,0.1818181818181818,0.1818181818181818,0.2878787878787878,0.4545454545454545,0.3696969696969697,0.8181818181818182,0.3962121212121212,1.0,0.0121457489878542,0.1265822784810126,210.0,,,,0.0
sx_mathoverflow_aa_s42,sx_mathoverflow,aa,42,24759,30,2026-05-09T17:22:13,0.5013399651740639,0.5671410374206483,0.570408950617284,0.0172486327303323,41.0,2377.0,247.0,0.0,0.25,0.25,0.3472222222222221,0.5,0.3680555555555555,0.5833333333333334,0.4320436507936508,1.0,0.0283400809716599,0.1369346733668341,218.0,,,,0.0
sx_mathoverflow_cn_s0,sx_mathoverflow,cn,0,24759,30,2026-05-09T17:22:19,0.5012654008272256,0.6314290857320525,0.5396715167548501,0.0224671470962272,53.0,2359.0,247.0,0.0,0.0909090909090909,0.0909090909090909,0.303030303030303,0.5454545454545454,0.3484848484848484,0.7272727272727273,0.3806637806637806,1.0,0.020242914979757,0.1257485029940119,210.0,,,,0.0
sx_mathoverflow_cn_s1,sx_mathoverflow,cn,1,24759,30,2026-05-09T17:22:49,0.5012346978608805,0.6415174765558398,0.4996936274509803,0.0163522012578616,39.0,2385.0,247.0,0.0,0.2307692307692307,0.2307692307692307,0.3717948717948718,0.5384615384615384,0.441025641025641,0.8461538461538461,0.4605616605616606,1.0,0.0161943319838056,0.1260815822002472,204.0,,,,0.0
sx_mathoverflow_cn_s2,sx_mathoverflow,cn,2,24759,30,2026-05-09T17:22:49,0.5011689057901408,0.5909241026276137,0.481359649122807,0.009020618556701,21.0,2328.0,247.0,0.0,0.25,0.25,0.375,0.5,0.4375,0.75,0.4652777777777778,1.0,0.0080971659919028,0.1304885590599876,211.0,,,,0.0
sx_mathoverflow_cn_s3,sx_mathoverflow,cn,3,24759,30,2026-05-09T17:22:55,0.5012741731033242,0.6338022784616562,0.5778256704980842,0.0136872666943177,33.0,2411.0,247.0,0.0,0.2222222222222222,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3555555555555555,0.6666666666666666,0.4018518518518518,1.0,0.0242914979757085,0.1288380493678507,214.0,,,,0.0
sx_mathoverflow_cn_s42,sx_mathoverflow,cn,42,24759,30,2026-05-09T17:23:25,0.5013531235882118,0.6522099102289058,0.5797827903091061,0.0172052035249685,41.0,2383.0,247.0,0.0,0.2727272727272727,0.2727272727272727,0.3787878787878787,0.5454545454545454,0.4151515151515151,0.7272727272727273,0.4606060606060606,1.0,0.0283400809716599,0.1302442078897933,208.0,,,,0.0
sx_mathoverflow_gat_emb_s0,sx_mathoverflow,gat_emb,0,24759,30,2026-05-09T17:24:56,0.5004013316315118,0.5187391021197033,0.5043859649122806,0.0173508252221752,41.0,2363.0,247.0,0.0,0.0,0.0,0.1666666666666666,0.5,0.2666666666666666,1.0,0.2666666666666666,1.0,0.0040485829959514,0.1266421439831844,241.0,,,,0.0
sx_mathoverflow_gat_emb_s1,sx_mathoverflow,gat_emb,1,24759,30,2026-05-09T17:25:00,0.5005022128066459,0.4303615065873353,0.4812242798353909,0.0134171907756813,32.0,2385.0,247.0,0.0,0.4,0.4,0.4,0.4,0.49,0.8,0.51,1.0,0.020242914979757,0.1279259662493195,235.0,,,,0.0
sx_mathoverflow_gat_emb_s2,sx_mathoverflow,gat_emb,2,24759,30,2026-05-09T17:25:31,0.5004934405305472,0.452864179512907,0.4385964912280702,0.0081650193382036,19.0,2327.0,247.0,0.0,0.0,0.0,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.2407407407407407,1.0,0.0080971659919028,0.1282751091703056,235.0,,,,0.0
wiki_vote_seal_s0,wiki_vote,seal,0,7115,30,2026-05-09T17:26:43,0.5200069438416804,0.6345415580161999,0.5951797385620915,0.0137226277372262,94.0,6850.0,711.0,0.0,0.2413793103448276,0.2413793103448276,0.3850574712643678,0.5517241379310345,0.414367816091954,0.6896551724137931,0.4580186097427476,1.0,0.0253164556962025,0.1819800569800569,511.0,,,,0.0
wiki_vote_seal_s1,wiki_vote,seal,1,7115,30,2026-05-09T17:26:47,0.5127062658526941,0.4090955121102732,0.5148313492063491,0.0141007194244604,98.0,6950.0,711.0,0.0,0.1538461538461538,0.1538461538461538,0.2756410256410256,0.4230769230769231,0.3102564102564102,0.5769230769230769,0.360515873015873,1.0,0.0112517580872011,0.1870453758226532,540.0,,,,0.0
wiki_vote_seal_s2,wiki_vote,seal,2,7115,30,2026-05-09T17:26:49,0.5081059707394227,0.4372560486469536,0.5153508771929824,0.0112770943175161,77.0,6828.0,711.0,0.0,0.0,0.0,0.1052631578947368,0.2631578947368421,0.1736842105263158,0.5789473684210527,0.2266081871345029,1.0,0.0070323488045007,0.2055820285908781,604.0,,,,0.0
wiki_vote_seal_s3,wiki_vote,seal,3,7115,30,2026-05-09T17:26:50,0.5121083239302144,0.5664285637008829,0.5415029761904762,0.015813143769041,109.0,6893.0,711.0,0.0,0.1212121212121212,0.1212121212121212,0.207070707070707,0.303030303030303,0.2858585858585858,0.6363636363636364,0.3367724867724868,1.0,0.0168776371308016,0.1944250871080139,558.0,,,,0.0
wiki_vote_seal_s42,wiki_vote,seal,42,7115,30,2026-05-09T17:26:53,0.5223119135105941,0.6347638495840837,0.5199883979015335,0.0200057987822557,138.0,6898.0,711.0,0.0,0.1851851851851851,0.1851851851851851,0.324074074074074,0.4814814814814814,0.35,0.5925925925925926,0.4050999412110523,1.0,0.0267229254571026,0.190204081632653,466.0,,,,0.0
sx_mathoverflow_gat_emb_s3,sx_mathoverflow,gat_emb,3,24759,30,2026-05-09T17:27:04,0.5004232623217583,0.4947518923465097,0.4833937198067632,0.0104036620890553,25.0,2403.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.3333333333333333,0.1592592592592592,1.0,0.0242914979757085,0.1224274406332453,232.0,,,,0.0
sx_mathoverflow_gat_emb_s42,sx_mathoverflow,gat_emb,42,24759,30,2026-05-09T17:27:07,0.5004627375642021,0.4662581445857896,0.5527777777777778,0.0138830458561211,33.0,2377.0,247.0,0.0,0.25,0.25,0.4583333333333333,0.75,0.4583333333333333,0.75,0.4833333333333333,1.0,0.0121457489878542,0.1294181620445894,238.0,,,,0.0
sx_mathoverflow_gnn_s0,sx_mathoverflow,gnn,0,24759,30,2026-05-09T17:27:34,0.5004408068739555,0.4461441897117305,0.519510582010582,0.0198395947657239,47.0,2369.0,247.0,0.0,0.5,0.5,0.5,0.5,0.55,0.75,0.5857142857142857,1.0,0.0283400809716599,0.1265625,243.0,,,,0.0
sx_mathoverflow_gnn_s1,sx_mathoverflow,gnn,1,24759,30,2026-05-09T17:28:43,0.5003311534227228,0.5106587335316618,0.4856376262626262,0.0105130361648444,25.0,2378.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.0080971659919028,0.1266490765171504,240.0,,,,0.0
sx_mathoverflow_gnn_s2,sx_mathoverflow,gnn,2,24759,30,2026-05-09T17:28:49,0.5011469750998943,0.678716167317991,0.6007936507936508,0.0103137086377309,24.0,2327.0,247.0,0.0,0.125,0.125,0.375,0.75,0.3999999999999999,0.875,0.4156249999999999,1.0,0.0080971659919028,0.1409028727770178,206.0,,,,0.0
sx_mathoverflow_gnn_s3,sx_mathoverflow,gnn,3,24759,30,2026-05-09T17:28:50,0.5008224008842455,0.4706982744718593,0.5534188034188035,0.0107839070924927,26.0,2411.0,247.0,0.0,0.25,0.25,0.375,0.5,0.475,1.0,0.475,1.0,0.0080971659919028,0.1327217125382263,217.0,,,,0.0
sx_mathoverflow_gnn_s42,sx_mathoverflow,gnn,42,24759,30,2026-05-09T17:28:52,0.5009232820593795,0.5801222636479141,0.5655753968253968,0.0172052035249685,41.0,2383.0,247.0,0.0,0.375,0.375,0.4791666666666666,0.625,0.5041666666666667,0.75,0.5305555555555556,1.0,0.0364372469635627,0.1423728813559322,210.0,,,,0.0
sx_mathoverflow_gnn_concat_s0,sx_mathoverflow,gnn_concat,0,24759,30,2026-05-09T17:28:59,0.5006294108100758,0.4906284049953902,0.4643874643874643,0.0173068805403123,41.0,2369.0,247.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.5,1.0,0.020242914979757,0.1254691689008042,234.0,,,,0.0
sx_mathoverflow_gnn_concat_s1,sx_mathoverflow,gnn_concat,1,24759,30,2026-05-09T17:29:07,0.5003618563890679,0.4575876339518184,0.5385802469135802,0.0129979035639413,31.0,2385.0,247.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6583333333333333,1.0,0.0121457489878542,0.1211055276381909,241.0,,,,0.0
sx_mathoverflow_gnn_concat_s2,sx_mathoverflow,gnn_concat,2,24759,30,2026-05-09T17:29:13,0.5004451930120049,0.4295900178253119,0.4845938375350139,0.0073055436183927,17.0,2327.0,247.0,0.0,,,,,,,,,0.0161943319838056,0.1261682242990654,243.0,,,,0.0
sx_mathoverflow_gnn_concat_s3,sx_mathoverflow,gnn_concat,3,24759,30,2026-05-09T17:29:38,0.5008355592983934,0.6389865221987314,0.6038074712643677,0.0133500208594075,32.0,2397.0,247.0,0.0,0.875,0.875,0.875,0.875,0.9,1.0,0.9,1.0,0.0404858299595141,0.1352628470171293,229.0,,,,0.0
sx_mathoverflow_gnn_concat_s42,sx_mathoverflow,gnn_concat,42,24759,30,2026-05-09T17:30:49,0.5006337969481252,0.4916841941263535,0.597829861111111,0.0185029436501261,44.0,2378.0,247.0,0.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.6428571428571429,0.613095238095238,0.7142857142857143,0.6478174603174602,1.0,0.0526315789473684,0.1309111880046136,227.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s1,sx_mathoverflow,gnn_concat_h8,1,24759,30,2026-05-09T17:30:54,0.5002083415573422,0.575027332361516,0.4957264957264957,0.0117647058823529,28.0,2380.0,247.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3888888888888888,1.0,0.0040485829959514,0.1178743961352657,244.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s0,sx_mathoverflow,gnn_concat_h8,0,24759,30,2026-05-09T17:30:54,0.5003574702510187,0.6481303188251828,0.4974914965986395,0.016553480475382,39.0,2356.0,247.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5555555555555556,1.0,0.0161943319838056,0.1222910216718266,237.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s2,sx_mathoverflow,gnn_concat_h8,2,24759,30,2026-05-09T17:30:56,0.5014189156589515,0.5358210251954822,0.5375578703703704,0.0107434464976364,25.0,2327.0,247.0,0.0,0.2,0.2,0.3,0.5,0.325,0.6,0.3759523809523809,1.0,0.0121457489878542,0.1410427807486631,211.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s3,sx_mathoverflow,gnn_concat_h8,3,24759,30,2026-05-09T17:31:04,0.5002039554192929,0.5529080986552494,0.5380658436213991,0.0116812682519816,28.0,2397.0,247.0,0.0,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3685185185185185,1.0,0.0161943319838056,0.1236191478169384,235.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s42,sx_mathoverflow,gnn_concat_h8,42,24759,30,2026-05-09T17:31:12,0.5012917176555215,0.3585920602018745,0.479742703533026,0.0160067396798652,38.0,2374.0,247.0,0.0,0.0,0.0,0.1944444444444444,0.5,0.2777777777777777,0.8333333333333334,0.2986111111111111,1.0,0.0121457489878542,0.1245179063360881,226.0,,,,0.0
sx_mathoverflow_gnn_h32_s0,sx_mathoverflow,gnn_h32,0,24759,30,2026-05-09T17:31:17,0.5009232820593795,0.4850261853642875,0.5063212250712252,0.0182126217704362,43.0,2361.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.6,1.0,0.0323886639676113,0.1170756646216768,229.0,,,,0.0
sx_mathoverflow_gnn_h32_s1,sx_mathoverflow,gnn_h32,1,24759,30,2026-05-09T17:31:38,0.5010680246150068,0.4075531433740389,0.5054398148148148,0.0138772077375946,33.0,2378.0,247.0,0.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.85,1.0,0.0283400809716599,0.1268452706396938,232.0,,,,0.0
sx_mathoverflow_gnn_h32_s2,sx_mathoverflow,gnn_h32,2,24759,30,2026-05-09T17:32:51,0.5003223811466242,0.445490874844096,0.4331597222222222,0.0073024054982817,17.0,2328.0,247.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,1.0,0.0,0.1242424242424242,246.0,,,,0.0
sx_mathoverflow_gnn_h32_s3,sx_mathoverflow,gnn_h32,3,24759,30,2026-05-09T17:32:55,0.5003662425271173,0.3869404861693211,0.6177777777777778,0.0103691414350891,25.0,2411.0,247.0,0.0,0.5,0.5,0.5,0.5,0.55,0.75,0.5777777777777778,1.0,0.0161943319838056,0.1263881544156531,239.0,,,,0.0
sx_mathoverflow_gnn_h32_s42,sx_mathoverflow,gnn_h32,42,24759,30,2026-05-09T17:32:55,0.5006513415003224,0.5263964620448778,0.5101996527777778,0.0143157894736842,34.0,2375.0,247.0,0.0,0.6,0.6,0.6,0.6,0.6900000000000001,1.0,0.6900000000000001,1.0,0.0323886639676113,0.1315644002211166,238.0,,,,0.0
sx_mathoverflow_gnn_sum_s0,sx_mathoverflow,gnn_sum,0,24759,30,2026-05-09T17:33:02,0.5004495791500542,0.5288213931990755,0.4773341049382715,0.0164626424651751,39.0,2369.0,247.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0161943319838056,0.1280276816608996,222.0,,,,0.0
sx_mathoverflow_gnn_sum_s1,sx_mathoverflow,gnn_sum,1,24759,30,2026-05-09T17:33:07,0.5003311534227228,0.4494742105582156,0.5216666666666667,0.0117400419287211,28.0,2385.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.0080971659919028,0.1331815594763802,234.0,,,,0.0
sx_mathoverflow_gnn_sum_s2,sx_mathoverflow,gnn_sum,2,24759,30,2026-05-09T17:33:16,0.5009539850257247,0.4321459506279774,0.5369152046783625,0.008587376556462,20.0,2329.0,247.0,0.0,0.5,0.5,0.5,0.5,0.5625,0.75,0.5875,1.0,0.0080971659919028,0.1250651380927566,240.0,,,,0.0
sx_mathoverflow_gnn_sum_s3,sx_mathoverflow,gnn_sum,3,24759,30,2026-05-09T17:33:21,0.5003355395607721,0.3569960805205677,0.5502645502645502,0.0091248444628784,22.0,2411.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0040485829959514,0.1185592796398199,237.0,,,,0.0
sx_mathoverflow_gnn_sum_s42,sx_mathoverflow,gnn_sum,42,24759,30,2026-05-09T17:33:43,0.5009320543354782,0.5181674004639493,0.6292317708333334,0.015107007973143,36.0,2383.0,247.0,0.0,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.8571428571428571,0.7976190476190476,1.0,0.7976190476190476,1.0,0.0404858299595141,0.1323076923076923,215.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s0,sx_mathoverflow,gnn_sum_h8,0,24759,30,2026-05-09T17:34:56,0.5005241434968924,0.5655628872616079,0.521545584045584,0.0182590233545647,43.0,2355.0,247.0,0.0,0.25,0.25,0.4583333333333333,0.75,0.4583333333333333,0.75,0.4895833333333333,1.0,0.020242914979757,0.1329001772002362,225.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s1,sx_mathoverflow,gnn_sum_h8,1,24759,30,2026-05-09T17:34:59,0.5005153712207938,0.5208599744245523,0.5090996168582375,0.0134566862910008,32.0,2378.0,247.0,0.0,0.2,0.2,0.3,0.4,0.45,1.0,0.45,1.0,0.0080971659919028,0.1242138364779874,237.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s2,sx_mathoverflow,gnn_sum_h8,2,24759,30,2026-05-09T17:35:00,0.5001776385909971,0.333091418385536,0.5360243055555556,0.0073055436183927,17.0,2327.0,247.0,0.0,,,,,,,,,0.0080971659919028,0.1256463288521199,243.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s3,sx_mathoverflow,gnn_sum_h8,3,24759,30,2026-05-09T17:35:07,0.5007785395037524,0.5367418593089734,0.618312757201646,0.0111986727498963,27.0,2411.0,247.0,0.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8611111111111112,1.0,0.0364372469635627,0.1173594132029339,240.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s42,sx_mathoverflow,gnn_sum_h8,42,24759,30,2026-05-09T17:35:12,0.5010329355106122,0.588028316070832,0.6051717836257311,0.0172486327303323,41.0,2377.0,247.0,0.0,0.2727272727272727,0.2727272727272727,0.4848484848484848,0.7272727272727273,0.5075757575757576,0.8181818181818182,0.5318181818181817,1.0,0.0323886639676113,0.1299397186872069,194.0,,,,0.0
sx_mathoverflow_graphsage_emb_s0,sx_mathoverflow,graphsage_emb,0,24759,30,2026-05-09T17:35:20,0.5005987078437307,0.5009251471825062,0.5094373219373218,0.0173655230834392,41.0,2361.0,247.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.1805555555555555,1.0,0.0242914979757085,0.119047619047619,215.0,,,,0.0
sx_mathoverflow_graphsage_emb_s1,sx_mathoverflow,graphsage_emb,1,24759,30,2026-05-09T17:35:24,0.5006030939817799,0.4615018773466834,0.5624315818281336,0.0142617449664429,34.0,2384.0,247.0,0.0,0.0,0.0,0.3666666666666666,0.8,0.3666666666666666,0.8,0.3952380952380952,1.0,0.0242914979757085,0.1252163877668782,217.0,,,,0.0
sx_mathoverflow_jaccard_s0,sx_mathoverflow,jaccard,0,24759,30,2026-05-09T17:35:38,0.5007434503993579,0.4906862961167188,0.5213535617499032,0.0207275803722504,49.0,2364.0,247.0,0.0,0.4,0.4,0.4666666666666667,0.6,0.4666666666666667,0.6,0.508888888888889,1.0,0.0242914979757085,0.1113147045350435,243.0,,,,0.0
sx_mathoverflow_jaccard_s1,sx_mathoverflow,jaccard,1,24759,30,2026-05-09T17:35:45,0.5006952028808155,0.3995984186954237,0.5804597701149427,0.0142557651991614,34.0,2385.0,247.0,0.0,0.8,0.8,0.8,0.8,0.8400000000000001,1.0,0.8400000000000001,1.0,0.0404858299595141,0.1108071135430916,243.0,,,,0.0
sx_mathoverflow_graphsage_emb_s2,sx_mathoverflow,graphsage_emb,2,24759,30,2026-05-09T17:35:46,0.5005197573588431,0.5136059336319414,0.4333333333333333,0.0077419354838709,18.0,2325.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.4777777777777778,1.0,0.0040485829959514,0.1310017783046828,221.0,,,,0.0
sx_mathoverflow_jaccard_s2,sx_mathoverflow,jaccard,2,24759,30,2026-05-09T17:35:50,0.5008267870222948,0.4703856152512998,0.4751461988304093,0.0085910652920962,20.0,2328.0,247.0,0.0,0.2,0.2,0.3,0.4,0.3399999999999999,0.6,0.3955555555555555,1.0,0.0121457489878542,0.1137529137529137,244.0,,,,0.0
sx_mathoverflow_jaccard_s3,sx_mathoverflow,jaccard,3,24759,30,2026-05-09T17:35:58,0.5008004701939989,0.4012706769360762,0.5458333333333334,0.0108650229837024,26.0,2393.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3999999999999999,0.6666666666666666,0.4476190476190476,1.0,0.0121457489878542,0.1105550500454959,243.0,,,,0.0
sx_mathoverflow_jaccard_s42,sx_mathoverflow,jaccard,42,24759,30,2026-05-09T17:36:02,0.5007171335710621,0.4980963811883743,0.454413082437276,0.0138597228055438,33.0,2381.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4365079365079365,1.0,0.0161943319838056,0.1103573043871551,244.0,,,,0.0
sx_mathoverflow_pa_s0,sx_mathoverflow,pa,0,24759,30,2026-05-09T17:36:15,0.5013048760696694,0.6332128223668354,0.5764922288359788,0.022891055532005,54.0,2359.0,247.0,0.0,0.4166666666666667,0.4166666666666667,0.6388888888888888,0.9166666666666666,0.6597222222222222,1.0,0.6597222222222222,1.0,0.0364372469635627,0.1226765799256505,99.0,,,,0.0
sx_mathoverflow_pa_s1,sx_mathoverflow,pa,1,24759,30,2026-05-09T17:36:22,0.5012346978608805,0.5897610921501707,0.5347222222222222,0.0147120638923917,35.0,2379.0,247.0,0.0,0.2727272727272727,0.2727272727272727,0.3787878787878787,0.5454545454545454,0.3787878787878787,0.5454545454545454,0.4365800865800866,1.0,0.0242914979757085,0.1255172413793103,91.0,,,,0.0
sx_mathoverflow_pa_s2,sx_mathoverflow,pa,2,24759,30,2026-05-09T17:36:22,0.501199608756486,0.6691688424717146,0.4805194805194805,0.0103359173126615,24.0,2322.0,247.0,0.0,0.0,0.0,0.3809523809523809,0.8571428571428571,0.4095238095238095,1.0,0.4095238095238095,1.0,0.0,0.1295487627365356,89.0,,,,0.0
sx_mathoverflow_pa_s3,sx_mathoverflow,pa,3,24759,30,2026-05-09T17:36:27,0.5012083810325846,0.657809403711043,0.5168970814132104,0.0144987572493786,35.0,2414.0,247.0,0.0,0.2,0.2,0.3666666666666666,0.6,0.4366666666666666,0.9,0.4509523809523809,1.0,0.0080971659919028,0.1157024793388429,84.0,,,,0.0
sx_mathoverflow_pa_s42,sx_mathoverflow,pa,42,24759,30,2026-05-09T17:36:34,0.5011601335140422,0.565177870048255,0.5879629629629632,0.0159462861938732,38.0,2383.0,247.0,0.0,0.4,0.4,0.5166666666666666,0.7,0.5416666666666666,0.8,0.5627777777777777,1.0,0.0323886639676113,0.1332149200710479,75.0,,,,0.0
sx_mathoverflow_random_s0,sx_mathoverflow,random,0,24759,30,2026-05-09T17:36:35,0.5003399256988215,,,0.0177289995778809,42.0,2369.0,247.0,0.0,0.0,0.0,0.2083333333333333,0.5,0.2083333333333333,0.5,0.2611111111111111,1.0,0.0283400809716599,0.1226653205451792,243.0,,,,0.0
