cell_id,dataset,method,seed,n_nodes,total_rounds,ingested_at,final_coverage,final_auc_feedback,final_uauc_feedback,final_precision_k,final_n_accepted,final_n_recs,final_n_active_users,final_n_skipped_users,final_mrr@1,final_hits@1,final_mrr@3,final_hits@3,final_mrr@5,final_hits@5,final_mrr@10,final_hits@10,final_hit_rate@1,final_rec_coverage@1,final_unique_recs@1,final_novelty,final_clustering_diff,final_degree_kl,final_replay_size
bitcoin_alpha_gnn_h32_s3,bitcoin_alpha,gnn_h32,3,3783,30,2026-05-10T17:52:04,0.3321342925659472,0.1142010979485697,0.7278769841269842,0.0091611795018608,32.0,3493.0,378.0,0.0,0.5,0.5,0.5416666666666667,0.6,0.5516666666666666,0.65,0.6043452380952381,1.0,0.0264550264550264,0.1862348178137652,276.0,,,,0.0
bitcoin_alpha_gnn_h32_s42,bitcoin_alpha,gnn_h32,42,3783,30,2026-05-10T17:52:06,0.339990076903994,0.1432991871114871,0.8545979986197377,0.0087595365922577,31.0,3539.0,378.0,0.0,0.6086956521739131,0.6086956521739131,0.7391304347826085,0.9130434782608696,0.7391304347826085,0.9130434782608696,0.7518115942028984,1.0,0.037037037037037,0.1839782756279701,271.0,,,,0.0
bitcoin_alpha_gnn_sum_s0,bitcoin_alpha,gnn_sum,0,3783,30,2026-05-10T17:52:14,0.3418920036384685,0.1977852107003399,0.6439292114695341,0.0103932584269662,37.0,3560.0,378.0,0.0,0.3225806451612903,0.3225806451612903,0.4247311827956989,0.5806451612903226,0.4408602150537634,0.6451612903225806,0.4865079365079364,1.0,0.0264550264550264,0.1905094207955338,273.0,,,,0.0
bitcoin_alpha_gnn_sum_s1,bitcoin_alpha,gnn_sum,1,3783,30,2026-05-10T17:52:26,0.3359381460348962,0.2002625410220347,0.8217592592592592,0.0042016806722689,15.0,3570.0,378.0,0.0,0.8333333333333334,0.8333333333333334,0.875,0.9166666666666666,0.875,0.9166666666666666,0.8842592592592592,1.0,0.0264550264550264,0.203023758099352,282.0,,,,0.0
bitcoin_alpha_gnn_sum_s2,bitcoin_alpha,gnn_sum,2,3783,30,2026-05-10T17:53:24,0.3723228313900603,0.1220726294928217,0.7881200396825397,0.0088622069754145,31.0,3498.0,378.0,0.0,0.65,0.65,0.7333333333333333,0.85,0.7458333333333333,0.9,0.7601190476190476,1.0,0.0343915343915343,0.1850132625994694,279.0,,,,0.0
bitcoin_alpha_gnn_sum_s3,bitcoin_alpha,gnn_sum,3,3783,30,2026-05-10T17:53:34,0.3259737037955842,0.3635245507831267,0.6592592592592593,0.0043053960964408,15.0,3484.0,378.0,0.0,0.2666666666666666,0.2666666666666666,0.3222222222222222,0.4,0.3688888888888889,0.6,0.4185978835978836,1.0,0.0105820105820105,0.1797451374916163,268.0,,,,0.0
bitcoin_alpha_gnn_sum_s42,bitcoin_alpha,gnn_sum,42,3783,30,2026-05-10T17:53:39,0.3734391796907301,0.6397700255046903,0.8695436507936507,0.009327303561334,33.0,3538.0,378.0,0.0,0.76,0.76,0.78,0.8,0.7979999999999999,0.88,0.8163333333333334,1.0,0.0502645502645502,0.1844522968197879,261.0,,,,0.0
bitcoin_alpha_gnn_sum_h8_s0,bitcoin_alpha,gnn_sum_h8,0,3783,30,2026-05-10T17:54:24,0.3462747043744315,0.4898584063360013,0.7644927536231885,0.0075992119335772,27.0,3553.0,378.0,0.0,0.5217391304347826,0.5217391304347826,0.5942028985507246,0.6956521739130435,0.605072463768116,0.7391304347826086,0.6440648723257418,1.0,0.0317460317460317,0.1960646521433591,279.0,,,,0.0
bitcoin_alpha_gnn_sum_h8_s1,bitcoin_alpha,gnn_sum_h8,1,3783,30,2026-05-10T17:54:31,0.3588026130819482,0.2981741374434389,0.8142135642135642,0.0089686098654708,32.0,3568.0,378.0,0.0,0.6363636363636364,0.6363636363636364,0.6893939393939394,0.7727272727272727,0.7075757575757576,0.8636363636363636,0.7252525252525254,1.0,0.037037037037037,0.1893840104849279,289.0,,,,0.0
bitcoin_alpha_gnn_sum_h8_s2,bitcoin_alpha,gnn_sum_h8,2,3783,30,2026-05-10T17:54:33,0.3154717605226164,0.3538380651945321,0.5277777777777778,0.0017177211565989,6.0,3493.0,378.0,0.0,0.1666666666666666,0.1666666666666666,0.3888888888888888,0.6666666666666666,0.3888888888888888,0.6666666666666666,0.433531746031746,1.0,0.0026455026455026,0.1882041086812458,284.0,,,,0.0
bitcoin_alpha_gnn_sum_h8_s3,bitcoin_alpha,gnn_sum_h8,3,3783,30,2026-05-10T17:54:39,0.3629785826511205,0.7592271369374579,0.9226190476190476,0.0051768766177739,18.0,3477.0,378.0,0.0,0.7857142857142857,0.7857142857142857,0.8333333333333334,0.9285714285714286,0.8333333333333334,0.9285714285714286,0.8422619047619049,1.0,0.0291005291005291,0.174645987862441,259.0,,,,0.0
bitcoin_alpha_jaccard_s0,bitcoin_alpha,jaccard,0,3783,30,2026-05-10T17:54:49,0.3412304639047382,0.4361319609870107,0.6217639833711261,0.0107012109264995,38.0,3551.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.5238095238095238,0.7619047619047619,0.5238095238095238,0.7619047619047619,0.5537037037037037,1.0,0.0185185185185185,0.173602853745541,292.0,,,,0.0
bitcoin_alpha_gnn_sum_h8_s42,bitcoin_alpha,gnn_sum_h8,42,3783,30,2026-05-10T17:54:52,0.3583891507483668,0.8555592647867412,0.5663029100529101,0.008189776899181,29.0,3541.0,378.0,0.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.5,0.3722222222222222,0.6666666666666666,0.417416225749559,1.0,0.0105820105820105,0.2015306122448979,237.0,,,,0.0
bitcoin_alpha_jaccard_s1,bitcoin_alpha,jaccard,1,3783,30,2026-05-10T17:54:54,0.3459852807409245,0.4100230089210027,0.6771111111111112,0.0078497336697504,28.0,3567.0,378.0,0.0,0.2666666666666666,0.2666666666666666,0.4999999999999999,0.8,0.5166666666666666,0.8666666666666667,0.5351851851851852,1.0,0.0105820105820105,0.1754491017964072,293.0,,,,0.0
bitcoin_alpha_jaccard_s2,bitcoin_alpha,jaccard,2,3783,30,2026-05-10T17:55:04,0.3411064252046638,0.4607067293160772,0.6224537037037038,0.006022368798394,21.0,3487.0,378.0,0.0,0.2666666666666666,0.2666666666666666,0.4222222222222222,0.6,0.4655555555555555,0.8,0.4914814814814814,1.0,0.0105820105820105,0.1769696969696969,292.0,,,,0.0
bitcoin_alpha_jaccard_s3,bitcoin_alpha,jaccard,3,3783,30,2026-05-10T17:55:07,0.3422227735053336,0.433083550535766,0.5565476190476191,0.0069025021570319,24.0,3477.0,378.0,0.0,0.375,0.375,0.4270833333333333,0.5,0.4427083333333333,0.5625,0.4995535714285714,1.0,0.0158730158730158,0.1765822784810126,279.0,,,,0.0
bitcoin_alpha_jaccard_s42,bitcoin_alpha,jaccard,42,3783,30,2026-05-10T17:55:09,0.3398246919705615,0.4563913572890489,0.6875992063492063,0.0062305295950155,22.0,3531.0,378.0,0.0,0.3,0.3,0.5166666666666666,0.8,0.5166666666666666,0.8,0.5420634920634921,1.0,0.0079365079365079,0.1763997591812161,293.0,,,,0.0
bitcoin_alpha_pa_s0,bitcoin_alpha,pa,0,3783,30,2026-05-10T17:55:20,0.370172827255437,0.8546467228375778,0.4769403594771242,0.0126191811553561,45.0,3566.0,378.0,0.0,0.2352941176470588,0.2352941176470588,0.3039215686274509,0.4117647058823529,0.3406862745098039,0.5588235294117647,0.3913632119514472,1.0,0.0211640211640211,0.1359477124183006,104.0,,,,0.0
bitcoin_alpha_pa_s1,bitcoin_alpha,pa,1,3783,30,2026-05-10T17:55:24,0.3763334160258,0.8715830134889978,0.5682870370370371,0.0128887643597646,46.0,3569.0,378.0,0.0,0.2121212121212121,0.2121212121212121,0.3333333333333333,0.4848484848484848,0.3742424242424242,0.6666666666666666,0.4172799422799423,1.0,0.0185185185185185,0.1288265306122449,101.0,,,,0.0
bitcoin_alpha_pa_s2,bitcoin_alpha,pa,2,3783,30,2026-05-10T17:55:26,0.375465145125279,0.8491628175519631,0.3977743271221531,0.0085861476817401,30.0,3494.0,378.0,0.0,0.1304347826086956,0.1304347826086956,0.2318840579710144,0.3478260869565217,0.2405797101449275,0.391304347826087,0.3163388543823326,1.0,0.0079365079365079,0.1335044929396662,104.0,,,,0.0
bitcoin_alpha_pa_s3,bitcoin_alpha,pa,3,3783,30,2026-05-10T17:55:36,0.3764574547258745,0.8452616379445649,0.5418377120963328,0.0106291295604711,37.0,3481.0,378.0,0.0,0.2758620689655172,0.2758620689655172,0.3850574712643678,0.5172413793103449,0.4074712643678161,0.6206896551724138,0.4531609195402298,1.0,0.0211640211640211,0.1302013422818791,97.0,,,,0.0
bitcoin_alpha_graphsage_emb_s0,bitcoin_alpha,graphsage_emb,0,3783,30,2026-05-10T17:55:39,0.3230794674605143,0.0575252242152466,0.3379629629629629,0.0011198208286674,4.0,3572.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.3333333333333333,0.1666666666666666,1.0,0.0,0.1840637450199203,231.0,,,,0.0
bitcoin_alpha_pa_s42,bitcoin_alpha,pa,42,3783,30,2026-05-10T17:55:39,0.3740180269577441,0.878892918088737,0.6002209595959597,0.0090191657271702,32.0,3548.0,378.0,0.0,0.2272727272727272,0.2272727272727272,0.3787878787878787,0.5909090909090909,0.4310606060606061,0.8181818181818182,0.4522727272727272,1.0,0.0132275132275132,0.1413333333333333,106.0,,,,0.0
bitcoin_alpha_random_s0,bitcoin_alpha,random,0,3783,30,2026-05-10T17:55:40,0.3344496816340031,,,0.0078453348276828,28.0,3569.0,378.0,0.0,0.08,0.08,0.2066666666666666,0.36,0.2506666666666666,0.56,0.3048253968253968,1.0,0.0052910052910052,0.1769107429182255,331.0,,,,0.0
bitcoin_alpha_random_s1,bitcoin_alpha,random,1,3783,30,2026-05-10T17:55:49,0.3373852642024311,,,0.0064371676462356,23.0,3573.0,378.0,0.0,0.1111111111111111,0.1111111111111111,0.2407407407407407,0.4444444444444444,0.2768518518518518,0.6111111111111112,0.3265432098765432,1.0,0.0052910052910052,0.1892189218921892,344.0,,,,0.0
bitcoin_alpha_graphsage_emb_s1,bitcoin_alpha,graphsage_emb,1,3783,30,2026-05-10T17:55:50,0.330315058298189,0.655793025871766,0.4407814407814409,0.0050363738108561,18.0,3574.0,378.0,0.0,0.0769230769230769,0.0769230769230769,0.141025641025641,0.2307692307692307,0.2064102564102564,0.5384615384615384,0.2694139194139194,1.0,0.0026455026455026,0.191131498470948,250.0,,,,0.0
bitcoin_alpha_random_s2,bitcoin_alpha,random,2,3783,30,2026-05-10T17:55:53,0.3373852642024311,,,0.0060034305317324,21.0,3498.0,378.0,0.0,0.05,0.05,0.0916666666666666,0.15,0.1491666666666666,0.4,0.2203373015873015,1.0,0.0026455026455026,0.1760378349973725,335.0,,,,0.0
bitcoin_alpha_random_s3,bitcoin_alpha,random,3,3783,30,2026-05-10T17:55:53,0.3378814190027288,,,0.009447466361294,33.0,3493.0,378.0,0.0,0.1333333333333333,0.1333333333333333,0.2777777777777777,0.5,0.3227777777777778,0.7,0.3642063492063492,1.0,0.0105820105820105,0.1848060344827586,343.0,,,,0.0
bitcoin_alpha_random_s42,bitcoin_alpha,random,42,3783,30,2026-05-10T17:55:54,0.3381294964028777,,,0.0056497175141242,20.0,3540.0,378.0,0.0,0.1578947368421052,0.1578947368421052,0.219298245614035,0.3157894736842105,0.2798245614035087,0.5789473684210527,0.3307644110275688,1.0,0.0079365079365079,0.1773425092641609,335.0,,,,0.0
bitcoin_alpha_graphsage_emb_s2,bitcoin_alpha,graphsage_emb,2,3783,30,2026-05-10T17:55:58,0.3326717935996031,0.5506996358060188,0.6111111111111112,0.0025810151993117,9.0,3487.0,378.0,0.0,0.1111111111111111,0.1111111111111111,0.2777777777777778,0.5555555555555556,0.3055555555555556,0.6666666666666666,0.3511904761904761,1.0,0.0026455026455026,0.1917229729729729,227.0,,,,0.0
bitcoin_alpha_graphsage_emb_s3,bitcoin_alpha,graphsage_emb,3,3783,30,2026-05-10T17:56:39,0.3262631274290912,0.3811965375916195,0.3865740740740741,0.0048906789413118,17.0,3476.0,378.0,0.0,0.0666666666666666,0.0666666666666666,0.1888888888888888,0.3333333333333333,0.2188888888888888,0.4666666666666667,0.2828571428571429,1.0,0.0026455026455026,0.1975,237.0,,,,0.0
bitcoin_alpha_graphsage_emb_s42,bitcoin_alpha,graphsage_emb,42,3783,30,2026-05-10T17:56:48,0.33296121723311,0.6024355706598696,0.3851851851851852,0.0042301184433164,15.0,3546.0,378.0,0.0,0.1333333333333333,0.1333333333333333,0.1666666666666666,0.2,0.2066666666666666,0.4,0.2767195767195767,1.0,0.0052910052910052,0.1960629921259842,249.0,,,,0.0
bitcoin_alpha_seal_s0,bitcoin_alpha,seal,0,3783,30,2026-05-10T17:58:04,0.3518564458777805,0.4613489168465718,0.6481481481481484,0.0053460889138998,19.0,3554.0,378.0,0.0,0.0555555555555555,0.0555555555555555,0.2592592592592592,0.5,0.312037037037037,0.7222222222222222,0.3519841269841269,1.0,0.0026455026455026,0.1959322033898305,289.0,,,,0.0
bitcoin_alpha_seal_s1,bitcoin_alpha,seal,1,3783,30,2026-05-10T17:58:06,0.3313900603655007,0.3224507480184519,0.2727272727272727,0.0030743432084963,11.0,3578.0,378.0,0.0,0.0909090909090909,0.0909090909090909,0.1363636363636363,0.1818181818181818,0.1363636363636363,0.1818181818181818,0.2334415584415584,1.0,0.0026455026455026,0.1935483870967742,300.0,,,,0.0
bitcoin_alpha_seal_s2,bitcoin_alpha,seal,2,3783,30,2026-05-10T17:58:09,0.3438766228396593,0.3371107266435986,0.5732185990338164,0.0085763293310463,30.0,3498.0,378.0,0.0,0.2608695652173913,0.2608695652173913,0.3768115942028985,0.5217391304347826,0.3985507246376811,0.6086956521739131,0.4474465148378191,1.0,0.0158730158730158,0.1835357624831309,272.0,,,,0.0
bitcoin_alpha_seal_s3,bitcoin_alpha,seal,3,3783,30,2026-05-10T17:58:09,0.3621516579839576,0.8642431717187994,0.6750668724279835,0.0135057471264367,47.0,3480.0,378.0,0.0,0.4814814814814814,0.4814814814814814,0.6049382716049382,0.7407407407407407,0.6049382716049382,0.7407407407407407,0.6396531452087009,1.0,0.0343915343915343,0.1782518926359256,259.0,,,,0.0
bitcoin_alpha_seal_s42,bitcoin_alpha,seal,42,3783,30,2026-05-10T17:58:16,0.3904738278342843,0.9200200573065902,0.737457671957672,0.0141242937853107,50.0,3540.0,378.0,0.0,0.4333333333333333,0.4333333333333333,0.5666666666666667,0.7333333333333333,0.5966666666666666,0.8666666666666667,0.6122619047619047,1.0,0.0343915343915343,0.1940993788819875,250.0,,,,0.0
advogato_aa_s0,advogato,aa,0,5155,30,2026-05-10T17:58:46,0.4201124429829214,0.8548447265515159,0.6398795745149912,0.021786927843294,109.0,5003.0,515.0,0.0,0.2777777777777778,0.2777777777777778,0.4282407407407407,0.6388888888888888,0.4594907407407407,0.7777777777777778,0.4879739858906526,1.0,0.0388349514563106,0.1842105263157894,350.0,,,,0.0
advogato_aa_s1,advogato,aa,1,5155,30,2026-05-10T17:58:47,0.4186061313249178,0.8773490380166505,0.6510405909351692,0.0267732267732267,134.0,5005.0,515.0,0.0,0.3614457831325301,0.3614457831325301,0.4558232931726907,0.5783132530120482,0.4925702811244979,0.7349397590361446,0.528853509275196,1.0,0.058252427184466,0.1885377611140867,352.0,,,,0.0
advogato_aa_s2,advogato,aa,2,5155,30,2026-05-10T17:58:51,0.4198578550970616,0.8911833219991172,0.6823994883040937,0.0280072536772113,139.0,4963.0,515.0,0.0,0.3815789473684211,0.3815789473684211,0.5219298245614036,0.6842105263157895,0.5535087719298245,0.8157894736842105,0.5763262322472849,1.0,0.0563106796116504,0.1847710330138445,347.0,,,,0.0
advogato_aa_s3,advogato,aa,3,5155,30,2026-05-10T17:59:12,0.4146812347512464,0.8936455591601884,0.7041589363017935,0.0275247925521149,136.0,4941.0,515.0,0.0,0.3846153846153846,0.3846153846153846,0.5363247863247863,0.717948717948718,0.5606837606837607,0.8205128205128205,0.5840404965404965,1.0,0.058252427184466,0.1860587002096436,355.0,,,,0.0
advogato_aa_s42,advogato,aa,42,5155,30,2026-05-10T17:59:13,0.4177787206958736,0.8772507004731065,0.6959150326797385,0.0289040545965475,144.0,4982.0,515.0,0.0,0.4117647058823529,0.4117647058823529,0.5215686274509805,0.6705882352941176,0.5486274509803922,0.788235294117647,0.57765639589169,1.0,0.0679611650485436,0.1874015748031496,357.0,,,,0.0
advogato_cn_s0,advogato,cn,0,5155,30,2026-05-10T17:59:13,0.4087196350906969,0.8805587301587302,0.6129636752136751,0.0210843373493975,105.0,4980.0,515.0,0.0,0.3230769230769231,0.3230769230769231,0.4461538461538462,0.6307692307692307,0.48,0.7846153846153846,0.5077899877899877,1.0,0.0407766990291262,0.1827384123601491,343.0,,,,0.0
advogato_cn_s1,advogato,cn,1,5155,30,2026-05-10T17:59:35,0.4088681446907818,0.8889938284210288,0.6673597521200261,0.0215784215784215,108.0,5005.0,515.0,0.0,0.3424657534246575,0.3424657534246575,0.4566210045662101,0.6027397260273972,0.4908675799086758,0.7534246575342466,0.5251793868232224,1.0,0.0485436893203883,0.1861233480176211,338.0,,,,0.0
advogato_cn_s3,advogato,cn,3,5155,30,2026-05-10T17:59:35,0.4042007001166861,0.8643898348813209,0.6486575886062188,0.0276198212835093,136.0,4924.0,515.0,0.0,0.4324324324324324,0.4324324324324324,0.5270270270270271,0.6486486486486487,0.5513513513513514,0.7567567567567568,0.5826469326469327,1.0,0.062135922330097,0.1807423345884884,336.0,,,,0.0
advogato_cn_s2,advogato,cn,2,5155,30,2026-05-10T17:59:35,0.4108836321205049,0.8871087928464977,0.6062351851851853,0.0266612805493839,132.0,4951.0,515.0,0.0,0.32,0.32,0.4222222222222221,0.5866666666666667,0.4595555555555556,0.7466666666666667,0.4918994708994709,1.0,0.0466019417475728,0.1887308533916849,345.0,,,,0.0
advogato_cn_s42,advogato,cn,42,5155,30,2026-05-10T17:59:57,0.4070648138326084,0.896267188052952,0.660237050960735,0.0259557344064386,129.0,4970.0,515.0,0.0,0.3289473684210526,0.3289473684210526,0.4451754385964911,0.5789473684210527,0.4800438596491228,0.7368421052631579,0.5142439431913116,1.0,0.0485436893203883,0.1899779735682819,345.0,,,,0.0
bitcoin_alpha_seal_full_s0,bitcoin_alpha,seal_full,0,3783,30,2026-05-10T18:02:06,0.3412718101380964,0.2438048711413197,0.6177777777777778,0.0067510548523206,24.0,3555.0,378.0,0.0,0.4,0.4,0.4416666666666666,0.5,0.4741666666666667,0.65,0.519702380952381,1.0,0.0211640211640211,0.188628762541806,282.0,,,,0.0
bitcoin_alpha_seal_full_s1,bitcoin_alpha,seal_full,1,3783,30,2026-05-10T18:03:10,0.3215910030596213,0.1430997279294493,0.4688644688644688,0.0042040358744394,15.0,3568.0,378.0,0.0,0.0,0.0,0.1666666666666666,0.3846153846153846,0.2012820512820512,0.5384615384615384,0.252991452991453,1.0,0.0,0.1930854533594259,296.0,,,,0.0
bitcoin_alpha_seal_full_s2,bitcoin_alpha,seal_full,2,3783,30,2026-05-10T18:03:22,0.3468122054080873,0.3414071510957324,0.7308201058201058,0.0094258783204798,33.0,3501.0,378.0,0.0,0.5238095238095238,0.5238095238095238,0.6190476190476191,0.7619047619047619,0.6190476190476191,0.7619047619047619,0.6535714285714286,1.0,0.0291005291005291,0.1928864569083447,282.0,,,,0.0
advogato_gat_emb_s1,advogato,gat_emb,1,5155,30,2026-05-10T18:03:45,0.3362681659064389,0.3076441102756892,0.6293402777777778,0.0042008401680336,21.0,4999.0,515.0,0.0,0.1,0.1,0.2333333333333333,0.4,0.3133333333333333,0.75,0.3471428571428571,1.0,0.003883495145631,0.1772088353413654,353.0,,,,0.0
advogato_gat_emb_s0,advogato,gat_emb,0,5155,30,2026-05-10T18:03:47,0.3496976768855415,0.5767495285900194,0.4388619854721549,0.0155023152808536,77.0,4967.0,515.0,0.0,0.1016949152542373,0.1016949152542373,0.2005649717514124,0.3389830508474576,0.2446327683615819,0.5254237288135594,0.3018428840462738,1.0,0.0116504854368932,0.1778325123152709,361.0,,,,0.0
advogato_gat_emb_s2,advogato,gat_emb,2,5155,30,2026-05-10T18:03:56,0.3293518616739153,0.2324809224429884,0.5457010582010583,0.0046558704453441,23.0,4940.0,515.0,0.0,0.1428571428571428,0.1428571428571428,0.2539682539682539,0.3809523809523809,0.2992063492063492,0.5714285714285714,0.3481481481481481,1.0,0.0058252427184466,0.1844564682734874,375.0,,,,0.0
bitcoin_alpha_seal_full_s42,bitcoin_alpha,seal_full,42,3783,30,2026-05-10T18:04:36,0.3620276192838832,0.2905646249894541,0.6874098124098125,0.0076292738061599,27.0,3539.0,378.0,0.0,0.3636363636363636,0.3636363636363636,0.4393939393939394,0.5454545454545454,0.4893939393939393,0.7727272727272727,0.5198773448773448,1.0,0.0211640211640211,0.1813148788927335,262.0,,,,0.0
bitcoin_alpha_seal_full_s3,bitcoin_alpha,seal_full,3,3783,30,2026-05-10T18:04:49,0.3572314562143389,0.1208061847748531,0.6108796296296296,0.0106199770378874,37.0,3484.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4277777777777778,0.5666666666666667,0.4344444444444444,0.6,0.4885978835978835,1.0,0.0264550264550264,0.19644128113879,276.0,,,,0.0
advogato_gat_emb_s3,advogato,gat_emb,3,5155,30,2026-05-10T18:06:12,0.3436724302535271,0.4230028676771815,0.4665637860082304,0.0071181614805775,35.0,4917.0,515.0,0.0,0.1428571428571428,0.1428571428571428,0.238095238095238,0.3571428571428571,0.2934523809523809,0.6071428571428571,0.3390306122448979,1.0,0.0077669902912621,0.1760117016089712,361.0,,,,0.0
advogato_gnn_s0,advogato,gnn,0,5155,30,2026-05-10T18:07:05,0.3309642516176939,0.2444256602394224,0.5345886752136753,0.0062336617735773,31.0,4973.0,515.0,0.0,0.2692307692307692,0.2692307692307692,0.3076923076923077,0.3461538461538461,0.3519230769230769,0.5384615384615384,0.4123321123321123,1.0,0.0135922330097087,0.1932733301752723,408.0,,,,0.0
advogato_gat_emb_s42,advogato,gat_emb,42,5155,30,2026-05-10T18:07:08,0.3540256709451575,0.584346892886345,0.5431588111435051,0.0145044319097502,72.0,4964.0,515.0,0.0,0.2040816326530612,0.2040816326530612,0.2959183673469387,0.4285714285714285,0.3397959183673469,0.6122448979591837,0.3896501457725947,1.0,0.0194174757281553,0.1830628803245436,361.0,,,,0.0
advogato_gnn_s1,advogato,gnn,1,5155,30,2026-05-10T18:07:23,0.3280152752731516,0.2565107791283907,0.5683760683760684,0.0026067776218167,13.0,4987.0,515.0,0.0,0.1538461538461538,0.1538461538461538,0.1923076923076923,0.2307692307692307,0.2807692307692307,0.6153846153846154,0.3299145299145299,1.0,0.003883495145631,0.1890034364261168,385.0,,,,0.0
advogato_gnn_s2,advogato,gnn,2,5155,30,2026-05-10T18:07:41,0.4040946218309112,0.8554179687016434,0.6514022951522952,0.0236363636363636,117.0,4950.0,515.0,0.0,0.2567567567567567,0.2567567567567567,0.4211711711711712,0.6351351351351351,0.4542792792792793,0.7837837837837838,0.4853496353496352,1.0,0.0368932038834951,0.1945676274944567,351.0,,,,0.0
advogato_gnn_s3,advogato,gnn,3,5155,30,2026-05-10T18:07:48,0.3792723029595842,0.8103690525404044,0.6372030651340996,0.0170662332385209,84.0,4922.0,515.0,0.0,0.2711864406779661,0.2711864406779661,0.4293785310734463,0.6101694915254238,0.4556497175141243,0.7288135593220338,0.4915186978746301,1.0,0.0310679611650485,0.1878422782037239,343.0,,,,0.0
advogato_gnn_s42,advogato,gnn,42,5155,30,2026-05-10T18:08:14,0.3892436618224249,0.7986081530471172,0.6253373015873016,0.0221061093247588,110.0,4976.0,515.0,0.0,0.28,0.28,0.4,0.56,0.4486666666666666,0.7733333333333333,0.4794920634920634,1.0,0.0407766990291262,0.194634703196347,341.0,,,,0.0
